Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
y_FMoYcH9bE,27,367. Social Responsibility Media Theory I Normative Theories I Four Theories of Press I,"Mass Media work differently in different Systems. Every country has its own Political, Economic, Social, Cultural system and ...",https://i.ytimg.com/vi/y_FMoYcH9bE/default.jpg,UCCLIh6riC_gT1xqFM5vNHsg,2022-08-08T11:30:22Z
EImVv_3LzOo,27,How To Create social media post in 5 min on DooGraphics for your business|Doographics basic Tutorial,Visit our website… https://doographics.com to learn more HELLO FRIENDS Learn how to create a ...,https://i.ytimg.com/vi/EImVv_3LzOo/default.jpg,UCUrkA9p4_Vp4K16T2120MGg,2020-09-21T12:15:02Z
wK7su-YFYMQ,27,8 Social Media Marketing Tips for Small Businesses and Entrepreneurs,"When it comes to social media for small business owners, there are similar challenges. That is why today, I've gone over my top 8 ...",https://i.ytimg.com/vi/wK7su-YFYMQ/default.jpg,UCt4g7DsIEHqhJluPEovXBAQ,2020-07-12T22:00:45Z
iom2J-JK71A,27,Best Social Media Tools 2022 | FREE Tools for Social Media Marketing | #socialmediamarketingtools,In this video you will know amazing and most popular social media marketing tools in 2022. You can also learn complete digital ...,https://i.ytimg.com/vi/iom2J-JK71A/default.jpg,UCZbdK5v2VIj7qG6s7y3nDdw,2022-07-02T04:30:08Z
T_JWpllqCq0,27,Don&#39;t Let Them Forget You | Salon Business Marketing On Social Media  | MATT BECK VLOG 78,Sign up for my FREE Masterclass “Become a Better Haircutter in 7 Days” Here: https://www.freesaloneducation.com Shop Pro and ...,https://i.ytimg.com/vi/T_JWpllqCq0/default.jpg,UCeasbjVyx227l2ETO-xAssw,2016-10-26T13:00:01Z
_mq7bgIMeUk,27,How to Use Meme Marketing in Business | Social Media Marketing Strategy in Hindi | Career Yatra,Watch Our 1Min Business Contents : https://bit.ly/3sgCiUR Timestamp : 00:00 - Introduction to Meme Marketing 00:55 - How ...,https://i.ytimg.com/vi/_mq7bgIMeUk/default.jpg,UCDZPlN6Mfj1eDBD7LY9GcrA,2022-03-20T06:35:00Z
spgEeUs8I-E,27,"CONFESSIONS OF A BLACK LAWYER| SOCIAL MEDIA, REAL ESTATE &amp; INTELLECTUAL PROPERTY LAW ATTORNEYS","CONFESSIONS OF A BLACK LAWYER| | INFLUENCER MARKETING, REAL ESTATE & INTELLECTUAL PROPERTY LAW ...",https://i.ytimg.com/vi/spgEeUs8I-E/default.jpg,UCiW-IwFLfmX0KeBLRtJbMcg,2021-06-28T16:07:38Z
4hmQ2JbiW0g,27,How to Add Social Media Links to Google My Business Listing | Google Business Profile SEO,"Thanks, Monetag, For Sponsoring This Video. Try Monetag Today: https://bit.ly/44dj0Py Official Announcement: ...",https://i.ytimg.com/vi/4hmQ2JbiW0g/default.jpg,UCyTJlqFJqj6xQJSPG4JHWsQ,2023-08-30T13:32:43Z
Ci8RvlfZBI0,27,"Bankruptcy, Business, Media Perception, Social Media, Music &amp; Money! Podcast w/Katie Price","Katie Price Interview 2020 - Going Bankrupt, Business, Media Perception, Social Media, Music & Money // I had a great time ...",https://i.ytimg.com/vi/Ci8RvlfZBI0/default.jpg,UC0IFoR54k1EFL4otIyp3JnQ,2019-11-15T15:39:31Z
DgyaF8O7NfM,27,"“How to make social media easier for business owners,” by an out of shape guy. 🥱",,https://i.ytimg.com/vi/DgyaF8O7NfM/default.jpg,UC5i1U95Udd4RYblltKRV9-A,2022-07-04T20:18:04Z
0W6k27tut2A,27,Social Media Policies are Not the Real Issue,"Gabe Schneider, Kendra Pierre-Louis, Sisi Wei and Karen Ho in a discussion around how newsrooms can work to become ...",https://i.ytimg.com/vi/0W6k27tut2A/default.jpg,UCu_GkwzuHVLH1dQGvQ2AzaA,2021-03-23T17:16:04Z
bsZDlkO03yc,27,Social Media Marketing advantages and disadvantages,There are some advantage and disadvantage of social media marketing.,https://i.ytimg.com/vi/bsZDlkO03yc/default.jpg,UCEaIJPnhfYcs3KIG11lZaqA,2019-01-21T08:33:29Z
qqyqUpRV7Bk,27,The Future of Social Media Marketing - Nicolas Optekamp | WHU Inside Business,"In our newest video, Nicolas Optekamp gives insights into the future and changes in social media marketing. Interviewed by ...",https://i.ytimg.com/vi/qqyqUpRV7Bk/default.jpg,UCXQORms85IEPzjrY-asJrZw,2021-06-01T14:00:15Z
5-Lps2f4mbU,27,Fitness Business - Social Media,Fitness Business - Social Media.,https://i.ytimg.com/vi/5-Lps2f4mbU/default.jpg,UCUa_1joKHCiUnHZqrYirzsg,2012-04-20T04:53:48Z
4FNCZ38HTZk,27,How to Use Social Media to Promote Your Business While Also Promoting Black Voices + Being an Ally,How do you move forward authentically with what you've learned from the Black Lives Matter movement? HOW TO USE SOCIAL ...,https://i.ytimg.com/vi/4FNCZ38HTZk/default.jpg,UCsYxr-Su3k5vRMRUUasvREw,2020-06-08T15:00:06Z
SEkVfqPejJ0,27,Debate on Advantages and Disadvantages of social media by ITMI Students | Award winning debate,socialmedia #Award_Winning_Debate #itmi #debate #mediacollege #campuslife We provide five programmes – 1. Full Time Post ...,https://i.ytimg.com/vi/SEkVfqPejJ0/default.jpg,UCE5d9sr4vIofvYuFYclY3KA,2023-02-21T13:19:41Z
BSy2_8R6CHg,27,Get More Local Business With This Simple Social Media Strategy,Want local businesses and other people in your community to know about you? We've got a really easy strategy that gets the job ...,https://i.ytimg.com/vi/BSy2_8R6CHg/default.jpg,UCWqp9gkjkyxWhS4Ed3V2KAw,2019-12-15T21:34:27Z
7CgfxQ8ZVxY,27,How To Generate Regular Leads For Your Preschool | Social Media Marketing For Preschools,"To register for the upcoming live classes, click below links: DIY Social Media Management for Preschool Live Class, click: ...",https://i.ytimg.com/vi/7CgfxQ8ZVxY/default.jpg,UCwOZICvh-LbDsLB1ni7xJCQ,2021-08-17T17:00:12Z
F56lXwzYarA,27,Chris Messina Wharton Business Daily Interview on Social Media &amp; Tech Sector,Open-Source Advocate and inventor of the hashtag Chris Messina joins Wharton Business Daily to review 2020 for the tech sector ...,https://i.ytimg.com/vi/F56lXwzYarA/default.jpg,UCU9Z1eLsDa_meEfsmx-Ys0w,2021-01-08T17:34:37Z
9-470tycbAk,27,ಸೋಶಿಯಲ್ ಮೀಡಿಯಾದ ಕರಾಳ ಸತ್ಯಗಳು! DARK Side of SOCIAL MEDIA | in ಕನ್ನಡ,ಸೋಶಿಯಲ್ ಮೀಡಿಯಾದ ಕಹಿಸತ್ಯಗಳ DARK Reality of SOCIAL MEDIA | in ಕನ್ನಡ Policybazaar ...,https://i.ytimg.com/vi/9-470tycbAk/default.jpg,UCiAfu64x7lTXcgzef7Z-PnA,2023-05-11T12:30:06Z
ZLFYYpB3LYM,27,Making Clicks Count: How to Generate Real Leads with Social Media,"Social media is now essential for business growth, but managing it can be overwhelming and the benefits may seem elusive.",https://i.ytimg.com/vi/ZLFYYpB3LYM/default.jpg,UCrvBaHMLtSQ55IWAZiRQuQQ,2023-06-22T19:29:20Z
99GrePOwSaY,27,CAN YOU BUILD A BUSINESS WITHOUT SOCIAL MEDIA?,"If you hate social media and really don't want to use it to grow your business, check this out... Our newest Business Planner is ...",https://i.ytimg.com/vi/99GrePOwSaY/default.jpg,UCkbYZMkmDIvNmV1ho05N_8A,2018-01-17T17:00:02Z
NmqyXRdD584,27,Social Media Competitor Analysis,Kick start your social media campaigns with http://socialorange.in/ Free social media analysis tool: https://socialblade.com/ Are ...,https://i.ytimg.com/vi/NmqyXRdD584/default.jpg,UCb64JDzEulDv3tYC5ShlWyQ,2020-01-13T15:03:23Z
TNDvqnf2eMg,27,How to Build Your Business through Social Media | Dorie Clark,Columbia University's Master of Science in Strategic Communication is designed to respond to the urgent need for strategic ...,https://i.ytimg.com/vi/TNDvqnf2eMg/default.jpg,UClL8nPA7lUiMJu62sQyVqNg,2016-11-19T16:55:34Z
mKfzhE9qKAk,27,Real Estate Business Social media post design  | Photoshop Tutorial,Follow Me: –––––––––––––––––––––––––––––– Behance: https://www.behance.net/AbirMahmudPro Facebook: ...,https://i.ytimg.com/vi/mKfzhE9qKAk/default.jpg,UC-yCAW14s1lXmM0B__UrZVA,2022-08-22T16:13:05Z
0FhUTMk17CA,27,Building A Successful Business on Social Media In 2023 - Gary Vaynerchuk Motivation,You can now order Garyvee's new book: https://amzn.to/3i65zfp Garyvee's new audiobook: https://amzn.to/3IoD1sH Gary ...,https://i.ytimg.com/vi/0FhUTMk17CA/default.jpg,UCl-KxDRAaoZGW9HGed_hD8g,2022-11-26T13:45:00Z
W8jVgcXlhfQ,27,See How These Real Businesses Cut Social Media Workloads 80% (While Results Increased!),No more theory - let me show you actual businesses like yours that have dramatically cut their social media workloads (and seen ...,https://i.ytimg.com/vi/W8jVgcXlhfQ/default.jpg,UC5i1U95Udd4RYblltKRV9-A,2020-03-24T12:45:00Z
R8ef6lpyMB4,27,"Social Media for Architects - Interview with William J Martin, Architect","Find out more on http://businessofarchitecture.com/yt . In today's episode, we take on social media and web tools for architects.",https://i.ytimg.com/vi/R8ef6lpyMB4/default.jpg,UC7xCozKOVFdCZRV7gclrM6A,2013-09-17T16:51:56Z
8UUb-w9R8EM,27,Business with Brenberg: Should Government Regulate Social Media?,"Prof. Brian Brenberg, chair of the program in business and finance at The King's College, discusses the government's role in ...",https://i.ytimg.com/vi/8UUb-w9R8EM/default.jpg,UCY7IKuhznGwSIsrEMTsnZyg,2019-01-30T21:35:27Z
WqfiTGY2AmQ,27,Social media : இதை செய்தால் நீங்களும் Rich ஆகலாம்! Social Media -சரியாகப் பயன்படுத்துவது எப்படி?,"Reply message will come by little delay ⛳️ Must Save this number and whatsapp : 7200737050 (Dont Call please, wait you'll ...",https://i.ytimg.com/vi/WqfiTGY2AmQ/default.jpg,UCury-5d6-wP1dfOgNHEESLA,2023-06-23T13:50:51Z
_om3tSDIyJs,27,"Social Media for Balloon Business with Sara Meyer, CBA - Q Corner Showtime LIVE! S03E07","We will be discussing the role and effective use of social media in the balloon industry. Our guest speaker, Sara Meyer, owner, ...",https://i.ytimg.com/vi/_om3tSDIyJs/default.jpg,UCKpbmelu5ImuvJyBj68cEXA,2023-04-20T06:08:36Z
jxmIwim8N1U,27,The Social Media Struggle Is REAL!,"No matter what industry you're in, the struggle is REAL. Don't you wish you had *more time* and less stress? I want to help! This is ...",https://i.ytimg.com/vi/jxmIwim8N1U/default.jpg,UCTFWKO9EiG1lumOBA8bjMsQ,2022-04-20T15:28:20Z
aCvJ2vRa7fA,27,How to use Social Media for Recruiting | #recruiting,Do you want to hire great people? Get the $7 template pack ➡ https://payhip.com/b/y0GQI #recruiting #hr #hiring Here's a couple ...,https://i.ytimg.com/vi/aCvJ2vRa7fA/default.jpg,UC422ut2rQRurNyyzFHg2Osg,2022-03-03T17:29:12Z
6NYvOpFZLtM,27,Learn Seo and Social Media Marketing Services Skill &amp; Start Earning Online | Earn Money,Contact The Unlimited Skills: 03195590909 In this video we are going to talk about earning money online. So if you are interested ...,https://i.ytimg.com/vi/6NYvOpFZLtM/default.jpg,UCk_MJrrKXtTQRJKksOO0KyA,2023-06-03T15:52:19Z
ENl-OdADY_0,27,Making Money From Social Media &amp; How To Structure Your Business by OPEN Forum,"For more info, please visit: http://www.openforum.com/yourbusinesstv Each week, MSNBC's Your Business features experts to ...",https://i.ytimg.com/vi/ENl-OdADY_0/default.jpg,UCAD48STRxYJVIfjHTZU7zIg,2015-02-22T12:30:00Z
0Vdk2GLhlY0,27,Social Media for Ag Business,This video provides an overview of ways you can use social media for your farm business.,https://i.ytimg.com/vi/0Vdk2GLhlY0/default.jpg,UCJBLYNMZSQQrotFPzrv6I7A,2018-08-15T13:42:57Z
R0J5s6bZT98,27,How Fake Social Media Account business works? Trade of buying fake likes and followers explained,Enrol to StudyIQ's Flagship UPSC IAS (Pre + Mains) LIVE Foundation Batch 9. Admissions closing on 10 DEC'22 | Enrol now ...,https://i.ytimg.com/vi/R0J5s6bZT98/default.jpg,UCrC8mOqJQpoB7NuIMKIS6rQ,2020-07-20T14:00:11Z
C8tz7horzrA,27,What is SMO? How Can Social Media Optimization Increase Your Business?,Serious About Marketing? Visit our website to learn more: http://www.deviatemedia.com/solutions/social-media-optimization/ or ...,https://i.ytimg.com/vi/C8tz7horzrA/default.jpg,UCYMqGIkeO9IH4iolI0o1RPg,2013-12-11T09:33:23Z
MPWiAa_6y90,27,Social Media से lead कैसे generate करे | How to generate lead from social media by Surekha bhargava,Social Media से lead कैसे generate करे | How to generate lead from social media by Surekha bhargava | Call to join ...,https://i.ytimg.com/vi/MPWiAa_6y90/default.jpg,UCP44LBAww2aQiaagKpSSraQ,2020-10-18T14:02:49Z
tlvwl4BFJ6M,27,"Audiobook - Social media marketing :Instagram Marketing,Tiktok &amp; You Tube Marketing - Dave Miller","Audiobook - Social media marketing 3 Books in One: Excellent tricks to grow your business ,Instagram Marketing to Become a ...",https://i.ytimg.com/vi/tlvwl4BFJ6M/default.jpg,UCS9V38XRcK6WQ_cnSGV2vWg,2022-10-11T15:02:00Z
zDdUTkHPUwc,27,How are you showing up on social media for your business,The Networker Zone podcast episode 140 https://bigalbooks.com/podcast/episode140/ How to create a healthy network marketing ...,https://i.ytimg.com/vi/zDdUTkHPUwc/default.jpg,UChpghvG3nMUWFfiGT5YpBPw,2024-04-10T05:00:24Z
Mkww2jepy8Y,27,Social Media and Business Analytics Collaborative,"Professor and program director, Ravi Bapna, introduces the new University-wide Social Media and Business Analytics ...",https://i.ytimg.com/vi/Mkww2jepy8Y/default.jpg,UC26GdphINur1W_cV-ew4UhQ,2012-09-13T17:56:56Z
2xVVh3dYvlc,27,How To Use Social Media For Your Business | Social Media Marketing Strategy | Intellipaat #Shorts,HowtoUseSocialMediaForYourBusiness #SocialMediaMarketingStrategy #ShortsVideo #PodcastClip #intellipaat Get ready to ...,https://i.ytimg.com/vi/2xVVh3dYvlc/default.jpg,UCCktnahuRFYIBtNnKT5IYyg,2023-11-28T11:45:00Z
ntlv5wNmUIk,27,"How to Make Money from Social Media? | Earning from Youtube, Facebook &amp; Instagram",Get your SuperProfile: https://bit.ly/superprofilesignup Voucher Code: SUPER1 SuperProfile Help Videos: 1) How to add blocks ...,https://i.ytimg.com/vi/ntlv5wNmUIk/default.jpg,UCEAAzv2OBqxsSczKJ2QZyGQ,2023-01-01T04:30:11Z
66mL3SAVEpU,27,Design &quot;JUST LISTED&quot; Real Estate Social Media Posts | Canva for Real Estate Agents,"Canva for Real Estate - In this tutorial, I show how to create two types of ""Just Listed"" real estate social media posts that are great ...",https://i.ytimg.com/vi/66mL3SAVEpU/default.jpg,UC0L15YBk8uqXbO-lTBG8wjg,2022-01-31T17:00:09Z
gBxQy3waqEI,27,How to Write the Best Captions for your Social Media Posts | For Beginner Social Media Manager [Eng],Hello Bosses! Are you struggling to make engaging captions for your clients? Here are the major components of an effective ...,https://i.ytimg.com/vi/gBxQy3waqEI/default.jpg,UCqOY9zsZrrd7MMYN-m8kcag,2021-05-06T15:15:17Z
s6CtRsVpok0,27,New Real Estate Agent SUCCESS BLUEPRINT - kvCORE Lead Generation &amp; Social Media,Are you a NEW REALTOR looking to CRUSH IT? This video gives you the blueprint of how to become a successful real estate ...,https://i.ytimg.com/vi/s6CtRsVpok0/default.jpg,UCIZwIF-RyQxQNroTd5AFKNQ,2021-01-25T13:00:10Z
73HTZ3FzyKk,27,Benefits of Social Media Marketing in 2022 | Advantage and Disadvantage of Social Media Marketing,In this Digital Gaurav share Advantage and Disadvantage of Social Media Marketing Video include 1. Advantages of Social Media ...,https://i.ytimg.com/vi/73HTZ3FzyKk/default.jpg,UC9fQzJluWVDfUZuIvba81-g,2022-02-03T15:22:16Z
YgvWLmZKxmg,27,Snapchat Demo: Social Media Journalism,Part of an online class for the University of Texas at Austin School of Journalism.,https://i.ytimg.com/vi/YgvWLmZKxmg/default.jpg,UC3UgMEQQakv-zBam3v3FtaA,2015-05-26T20:44:39Z
u6o7Uxr99Go,27,Do business schools look at your social media?,Kaplan Test Prep's 2017 survey of business schools across the U.S. finds a growing number tapping into social media to help ...,https://i.ytimg.com/vi/u6o7Uxr99Go/default.jpg,UCzvkVbN5y0gROfxURNJccXQ,2017-10-25T18:12:32Z
d2fHcoc_jZ0,27,How to Generate Sales Through Social Media | SOCIAL MEDIA HACKS | DEEPAK BAJAJ,"If you want to boost your business to heights beyond imagination and master Social Media & Online Direct Selling from scratch, ...",https://i.ytimg.com/vi/d2fHcoc_jZ0/default.jpg,UCq5gIhlM7Vihj1ER1-SuE4A,2021-10-22T11:30:13Z
9xKC070T5Mc,27,Artists Shouldn&#39;t Build Their Business On Only One Social Media Platform - Walid Azami,SUBSCRIBE TO WALID AZAMI'S YOUTUBE CHANNEL http://ow.ly/SGUq30qckVL CONNECT WITH WALID AZAMI ...,https://i.ytimg.com/vi/9xKC070T5Mc/default.jpg,UCiYmiz5t4ZJ__CQMHMYSITA,2021-05-20T12:00:05Z
3_Vhhgp1G-Y,27,&quot;Explode Your Real Estate Business with Social Media&quot; Interview with Tori Easterling,"Today on our special Easter Edition on GSD Mode Podcast, we have none other than Tori Easterling joining the show!",https://i.ytimg.com/vi/3_Vhhgp1G-Y/default.jpg,UCRVT1XOSdM4DhTUdA7Y9OSw,2018-03-31T07:44:34Z
gS-dt43zXCU,27,How To Create An Effective Business Social Media Feed,Contact us: ...,https://i.ytimg.com/vi/gS-dt43zXCU/default.jpg,UCw4T39MvmTCmYoSdpB2Rwuw,2021-05-25T13:00:30Z
jEUedfsLEDg,27,Live Your REAL Life: The Relationship Between Social Media and Authenticity,"Social media is often referred to as a highlight reel. Posts on platforms like Instagram, TikTok and Facebook tend to depict only the ...",https://i.ytimg.com/vi/jEUedfsLEDg/default.jpg,UC7O6JLGxYuDJZw18SFwpnlw,2022-03-06T17:39:16Z
z4ficyzWDJ4,27,How to Promote Business on Social Media for FREE | Social Media Marketing Tips and Tricks #SMM,In this video you will know how to promote your brand and products using Social Media. You can also learn complete digital ...,https://i.ytimg.com/vi/z4ficyzWDJ4/default.jpg,UCZbdK5v2VIj7qG6s7y3nDdw,2022-05-29T10:30:08Z
CfNGKrmB-t4,27,How to 10x Your Real Estate Social Media Content,"How to 10x your content! // Want to know the secret to turning one piece of content into tons of beautiful, impactful content?",https://i.ytimg.com/vi/CfNGKrmB-t4/default.jpg,UC18KWAAi_1uCU8y_S5U3eow,2020-12-16T01:06:13Z
HOMTPjLlV_w,27,Dr Manpreet Singh Manna - Real Academic Research Will Come From Social Media Platforms,"Dr Manpreet Singh Manna (Director - AICTE) speaks to ASMA TV about the upcoming trends in academia, how SWAYAM MOOC ...",https://i.ytimg.com/vi/HOMTPjLlV_w/default.jpg,UCK-pgtlkqvTUYZfg5kSVl7Q,2018-09-11T08:30:48Z
of2j36Hu1II,27,Business Communication : Social Media Networking - Part I,"Business Communication : Social Media Networking - Part I, lecture delivered by Mr. Kekane M. A. at C. D. Jain College of ...",https://i.ytimg.com/vi/of2j36Hu1II/default.jpg,UCNJEidcUp86ZXzGiqBGUM8w,2019-01-30T11:42:46Z
iIPf_-GKApA,27,How to SCHEDULE social media POSTS directly from Canva (PRO),Try out the Planner + ALL the other Canva PRO features for FREE for 30 days: https://bit.ly/FREECanvaPRO30days Link to ...,https://i.ytimg.com/vi/iIPf_-GKApA/default.jpg,UCoAVxHBNK52DksuzSs5e4jw,2020-08-31T14:00:10Z
jh5FNdyCAag,27,உங்கள் Business-க்கு Daily 50 to 100 Calls வரவைக்கலாம் | Social Media Marketing Tircks,"Mastering Lead Campaigns in Social Media Marketing | Tamil Tutorial Welcome to Mr Jabastin, your go-to destination for ...",https://i.ytimg.com/vi/jh5FNdyCAag/default.jpg,UC5aWmLVTbzFKs6F5T86KBkw,2023-11-30T09:30:20Z
