Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
n9fwiNyDHLI,27,How to Select and Change Colors in Photoshop,Get the Sample Image and Follow Along: https://phlearn.com/select-change-color-yt00-desc Selecting Color Range To select out ...,https://i.ytimg.com/vi/n9fwiNyDHLI/default.jpg,UC47XN5bhLTBH5TRFyKaUpKg,2015-03-24T15:48:36Z
IcyM43z0UE8,27,"Saving Earth&#39;s Resources | How to Conserve Natural Resources: Water, Air, and Land | Kids Academy",Thousands of parents and educators are turning to the kids' learning app that makes real learning truly fun. Try Kids Academy with ...,https://i.ytimg.com/vi/IcyM43z0UE8/default.jpg,UCqb89GqploCXgz4lsdR-_ww,2019-04-26T21:18:20Z
XwtrBJjnogE,27,How To Install Synthetic Turf,Synthetic or artificial turf can be a great option for landscape areas where turf maintenance and growth is difficult. Ewing ...,https://i.ytimg.com/vi/XwtrBJjnogE/default.jpg,UCKwZDhSmJSJVF_ON5zN55Fw,2014-10-13T22:32:35Z
D0Ll6aDOMkU,27,How to Fix Shoulder Pain in Seconds (This Works!),"""Famous"" Physical Therapists Bob Schrupp and Brad Heineck present: How to Fix Shoulder Pain in Seconds (This Works!)",https://i.ytimg.com/vi/D0Ll6aDOMkU/default.jpg,UCmTe0LsfEbpkDpgrxKAWbRA,2018-10-01T02:00:00Z
GBOqwuzxmNk,27,How To Use YouTube Video Editor 2020,How To Use YouTube Video Editor 2020 We are back with the 2020 edition of the YouTube video editor tutorial. In this video we ...,https://i.ytimg.com/vi/GBOqwuzxmNk/default.jpg,UC7N_5RzZa-Pf3ZnPxk0Ownw,2020-01-08T02:54:19Z
wkAKtCfllEc,27,How To Cut a Textured Bang | Step by Step,Sign up for my FREE Masterclass “Become a Better Haircutter in 7 Days” Here: https://www.freesaloneducation.com Shop Pro and ...,https://i.ytimg.com/vi/wkAKtCfllEc/default.jpg,UCeasbjVyx227l2ETO-xAssw,2020-12-02T21:21:31Z
GjmanUWCZmA,27,Salami Making | How to Make Everything: Preservatives,"To learn the art of making good salami, I turn to the experts at Red Table Meat (http://redtablemeatco.com) to learn the process of ...",https://i.ytimg.com/vi/GjmanUWCZmA/default.jpg,UCfIqCzQJXvYj9ssCoHq327g,2017-06-15T21:18:08Z
0woNTtlcxgM,27,How to use Google Sites - Tutorial for Beginners,"Are you new to Google Sites? In this video, Scott Friesen shows you everything you need to know to get started building your own ...",https://i.ytimg.com/vi/0woNTtlcxgM/default.jpg,UCAp3b6zIvS8ct4yci-GwxIg,2021-08-12T11:30:00Z
asb93vAinyM,27,How to Play Chess? Episode 3: Chess Army - Learn to Play Chess. Kids Academy,Thousands of parents and educators are turning to the kids' learning app that makes real learning truly fun. Try Kids Academy with ...,https://i.ytimg.com/vi/asb93vAinyM/default.jpg,UCqb89GqploCXgz4lsdR-_ww,2018-05-13T01:00:02Z
t_E4_H0Y_wM,27,How to Ruin Your Relationship - Ultra Spiritual Life episode 26,How to Ruin Your Relationship - Ultra Spiritual Life episode 26 Ultra Spiritual T-Shirts: http://shop.awakenwithjp.com/ Claim Your ...,https://i.ytimg.com/vi/t_E4_H0Y_wM/default.jpg,UCwUizOU8pPWXdXNniXypQEQ,2015-11-11T17:32:48Z
gOGkJvSPhsM,27,How to set up &amp; use your new AirSense™ 10 CPAP machine from ResMed,Learn how to set up your AirSense 10 CPAP machine and enjoy healthy sleep. People are enjoying comfortable sleep apnea ...,https://i.ytimg.com/vi/gOGkJvSPhsM/default.jpg,UCwjFC_AikD4--KeVnU7mbJg,2014-08-11T11:05:05Z
y0H5XsZ1gzA,27,How to Engage Underperforming Students,"By focusing tightly on instructional strategies and PD, educators at Cochrane Collegiate Academy saved their school from closure.",https://i.ytimg.com/vi/y0H5XsZ1gzA/default.jpg,UCdksaQxXH13BMeHo09MorBg,2011-12-06T21:45:04Z
rnEHF9tCTwA,27,How to Compare Two Excel Sheets and Find Differences,In this video I demonstrate how to compare two sheets in Excel and find or highlight differences. I look at doing this where the ...,https://i.ytimg.com/vi/rnEHF9tCTwA/default.jpg,UCP1oV71AEhlpV7f3FDWIJkg,2022-02-08T18:30:53Z
UV-peiKW9gM,27,How to Fix A Running Toilet GUARANTEED | DIY Plumbing Repair,Today I'm showing you how to fix a toilet running toilet. This is a guaranteed quick fix and is not very hard. If your toilet won't stop ...,https://i.ytimg.com/vi/UV-peiKW9gM/default.jpg,UCGIMKh92vaL0_Yc0u4GYhHA,2019-06-10T12:00:07Z
T4E2JzmIraw,27,How to Spot Normal Anxiety VS Anxiety Disorders,Watch our FREE full series on anxiety w Dr Ramani HERE: https://bit.ly/395y23h Claim one week of free access to the MedCircle ...,https://i.ytimg.com/vi/T4E2JzmIraw/default.jpg,UCyGOloOIJWt8NlE4tnejQeA,2020-03-20T18:00:06Z
SdXeOjrHDRE,27,How to Start a T-Shirt Business at Home | Key Things to Know!,"Learning how to start a t-shirt business at home has never been easier than it is today. No longer do you need a ton of money, ...",https://i.ytimg.com/vi/SdXeOjrHDRE/default.jpg,UCuSw_AwH3L9H1aB07OHD35w,2020-08-31T21:00:08Z
KqUic5jhz90,27,Easy Kegel How-to -- The Doctors,Subscribe to The Doctors: http://bit.ly/SubscribeTheDrs LIKE us on Facebook: http://bit.ly/FacebookTheDoctors Follow us on ...,https://i.ytimg.com/vi/KqUic5jhz90/default.jpg,UCjH0RBT-7QhpSgLFnPLgD0Q,2013-08-22T17:17:33Z
fU3XjGU0Vrs,27,HOW TO TREAT SCABIES/scabies treatment at home,SCABIES HAS BEEN KNOWN TO MANKIND FOR MORE THAN 3000 YEARS. SCABIES IS AN ANCIENT WORLDWIDE DISEASE ...,https://i.ytimg.com/vi/fU3XjGU0Vrs/default.jpg,UCOmrniWfKi-uCD6Oh6fqhgw,2021-08-18T11:31:02Z
RV9nz1qlY64,27,How to Make Hard-Cooked Eggs So Easy to Peel That the Shells Practically Fall Off,Buy Our Winning Steamer Basket: https://cooks.io/2q4QaRb Buy Our Winning Sauce Pan: https://cooks.io/2pyPeo4 Buy Our ...,https://i.ytimg.com/vi/RV9nz1qlY64/default.jpg,UCxAS_aK7sS2x_bqnlJHDSHw,2018-04-05T11:00:04Z
swvWInsW734,27,How To Stop Procrastinating With This Simple Method | Nir Eyal,"How distracted are you really? Discover in this brand new masterclass how to rise above your distractions, own your time, and ...",https://i.ytimg.com/vi/swvWInsW734/default.jpg,UCg3F5jxUrSvJQICen48cX4w,2021-05-13T13:59:53Z
tiGp79ZtAG8,27,How to make a girls stay #shorts,,https://i.ytimg.com/vi/tiGp79ZtAG8/default.jpg,UCDmGeekdOsBPjBO17jf5LAw,2024-04-07T14:34:40Z
LDJujafDLHI,27,"HOW to PLANT and GROW STRAWBERRIES, plus TIPS for growing strawberries in HOT CLIMATES",Introduction 00:00 🌱Choose the right variety of strawberries 00:17 🌱Best time to plant strawberries 01:04 🌱Best location to plant ...,https://i.ytimg.com/vi/LDJujafDLHI/default.jpg,UCyDCtTCcomOTKL52T2xyiKg,2021-04-07T16:36:01Z
4_I2Aqxg6H4,27,How to merge PowerPoint Presentations ⏩ | PowerPoint,In this video learn to merge two PowerPoint presentations. Either you can add only selected slides or add entire slides from one ...,https://i.ytimg.com/vi/4_I2Aqxg6H4/default.jpg,UCd3ZDOXFUeCPNQa9XiHKBAw,2020-11-11T10:35:59Z
eSpBOtTDcZk,27,How to make a bowling game,"Do you like making games to play? Watch this video to learn how to make a bowling game! Click here for games, worksheets and ...",https://i.ytimg.com/vi/eSpBOtTDcZk/default.jpg,UC-qWJlvaPME3MWvrY-yjXeA,2019-12-07T14:40:29Z
dCD02kuobnY,27,How to Find the Surface Area of a Rectangular Prism | Math with Mr. J,Welcome to How to Find the Surface Area of a Rectangular Prism with Mr. J! Need help with finding the surface area of a ...,https://i.ytimg.com/vi/dCD02kuobnY/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-07-21T13:30:02Z
-FDCZsPT_wk,27,How to Use a Water Brush,Water brushes allow you to paint whenever and wherever you want. Watch our video to see our favorite water brushes and how to ...,https://i.ytimg.com/vi/-FDCZsPT_wk/default.jpg,UCVbn813ctsoChuTT4LuLqrA,2020-06-30T16:30:09Z
HKX02FMs0L8,27,How To Draw a Wolf for Beginners | Sketch Art Lesson (Step by Step),How To Draw a Wolf (front view): https://youtu.be/sz_c2BRaG6U Welcome to the best Online Education Program for artists. Learn ...,https://i.ytimg.com/vi/HKX02FMs0L8/default.jpg,UC-biucJWhM8HwjsQ96uoIUw,2022-04-25T13:00:15Z
x29DPL79L44,27,How To Invest with a Roth IRA 2023 [FULL TUTORIAL],Open a Roth IRA with Webull and get up to 12 FREE stocks (*limited time deal): https://a.webull.com/i/CharlieChangExclusive In ...,https://i.ytimg.com/vi/x29DPL79L44/default.jpg,UCTQuKo8v0PaPCvk5aRxc_Yg,2021-05-12T15:26:50Z
UQyygmwLews,27,How to back up a tractor-trailer,"Two previous Schneider drivers demonstrate how to back up a tractor-trailer, including proper set up and detailed steps. Please ...",https://i.ytimg.com/vi/UQyygmwLews/default.jpg,UChZMQ0uQoFDEapH0DUc3cZQ,2020-07-22T12:26:23Z
gFGM-8X98zs,27,How to Use a Metered-Dose Inhaler,"To download this animation and many more, employees of hospitals, universities and libraries can sign up for a FREE trial to the ...",https://i.ytimg.com/vi/gFGM-8X98zs/default.jpg,UC85VW73bQLEjs_taFKP7TwQ,2022-03-10T15:00:22Z
UXBcNcbTcqg,27,How to unpair and reset your Apple Watch | Apple Support,Learn how to reset and erase your Apple Watch and unpair it from your iPhone. Topics Covered: 0:00 - Intro 0:09 - Reset Apple ...,https://i.ytimg.com/vi/UXBcNcbTcqg/default.jpg,UCYFQ33UIPERYx8-ZHucZbDA,2021-10-15T17:28:23Z
X4jAvaX73-U,27,Google Meet: How to Join a Meeting,Google Meet is a video chatting app that lets you virtually connect with people when you can't meet in-person. To join a Google ...,https://i.ytimg.com/vi/X4jAvaX73-U/default.jpg,UCeYUHG6o0YguM-g23htdsSw,2021-03-23T12:50:45Z
J2G5ErxV-Es,27,How to be a Chef with Horrible Histories | Horrible Histories,Subscribe for more Horrible Histories: http://bit.ly/HorribleHistoriesSubscribe Get EVERY episode of Horrible Histories as well as ...,https://i.ytimg.com/vi/J2G5ErxV-Es/default.jpg,UCUNYSwNARexFwxXp3oPAtvg,2021-06-18T15:00:13Z
O_9u1P5YjVc,27,Bootstrap 5 Crash Course Tutorial #1 - Intro &amp; Setup,Learn how to create a responsive landing page with Bootstrap - using features & component new to Bootstrap 5 (accordion and ...,https://i.ytimg.com/vi/O_9u1P5YjVc/default.jpg,UCW5YeuERMmlnqo4oq8vwUpg,2021-06-14T08:12:05Z
XBrsQIYh0Sg,27,How to make the impossible possible,"If GOD put an obstacle in our path, then that means it's possible. Let me show you two methods of overcoming the impossible.",https://i.ytimg.com/vi/XBrsQIYh0Sg/default.jpg,UCulKHtIrfdgw3qosYsno6OA,2024-04-08T14:00:22Z
TcoYuqPJm9g,27,How to Prepare Financial Statements,"How to Prepare Financial Statements for Your Business or Corporation- A Practical Guide. For a transcript of this video, and to ...",https://i.ytimg.com/vi/TcoYuqPJm9g/default.jpg,UCNSvFOkQo2KL9dkaVL3HiuQ,2013-09-12T18:10:39Z
eDN3rSkIMZU,27,How to Add Emojis to iPhone Keyboard,We'll show you how to add Emoji to the keyboard of your iPhone or iPad. Learn how to spice up your text messages and social ...,https://i.ytimg.com/vi/eDN3rSkIMZU/default.jpg,UCdtwPYK_0LG3ll1Op0iAMkQ,2017-06-17T16:00:04Z
BLuhWVN_Z2U,27,How to Assign Letter Grades in Excel #shorts (forget IF function),Join 400000+ professionals in our courses: https://www.xelplus.com/courses/ Calculating and assigning letter grades to students ...,https://i.ytimg.com/vi/BLuhWVN_Z2U/default.jpg,UCJtUOos_MwJa_Ewii-R3cJA,2022-07-24T11:00:11Z
C1j4uAtwogQ,27,Learn How To Access VA Mental Health Services,"VA offers Veterans many ways to access mental health care and resources, from in-person and telehealth appointments to ...",https://i.ytimg.com/vi/C1j4uAtwogQ/default.jpg,UCaW28mX6gCpTuWYJyPfWd-Q,2021-07-06T18:10:46Z
ZGTMUwEDBu4,27,How To Calculate A Calorie Deficit For Weight Loss | Nutritionist Explains | Myprotein,What is a calorie deficit and how do you go about calculating one? Our expert nutritionist explains all. When it comes to losing ...,https://i.ytimg.com/vi/ZGTMUwEDBu4/default.jpg,UCnSFH3qZRkKAQ0oQ4-cms-Q,2022-01-28T15:00:41Z
fGVlL47TKAw,27,How to Find the Volume of a Cylinder | Math with Mr. J,Welcome to How to Find the Volume of a Cylinder with Mr. J! Need help with finding the volume of a cylinder? You're in the right ...,https://i.ytimg.com/vi/fGVlL47TKAw/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-08-24T12:00:14Z
6gIneqf6pYU,27,Onion Peel Under the Microscope | How to Prepare Stained Temporary Mount of Onion Peel,Onion Peel Under the Microscope Experiment. How to Prepare Stained Temporary Mount of Onion Peel. Our Website: ...,https://i.ytimg.com/vi/6gIneqf6pYU/default.jpg,UCeAnrUKcxFGrMXfHgj0eMjg,2022-07-11T10:44:21Z
Si2vmzUWfJE,27,How To Find The Range of a Function,"This video explains how to find the range of a function. Examples include quadratic functions, linear functions, absolute value ...",https://i.ytimg.com/vi/Si2vmzUWfJE/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-11-20T14:30:01Z
D8OgsNSHMio,27,How to Install 3 and 4 Wire 240 Volt Dryer Cords,Step by Step process on how to properly install a 3 prong and 4 prong dryer cord. We recommend proper training before ...,https://i.ytimg.com/vi/D8OgsNSHMio/default.jpg,UCdBxGHBwUTQ-vnAfBfrSI7A,2020-08-14T14:53:26Z
ylehgnMC1gw,27,How To Convert Cubic Centimeters to Cubic Meters - cm^3 to m^3 - Volume,This video explains how to convert cubic centimeters to cubic meters. cm^3 and m^3 are both units of volume. Converting Units ...,https://i.ytimg.com/vi/ylehgnMC1gw/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-06-28T12:00:17Z
qX3-5I2G8kI,27,How to Make Steak Au Poivre | Classic French Recipe,Chef note: oven at 325 F for 15 minutes for medium rare (130 F). Feelin' saucy? Enhance the flavor of tenderloin steaks with a ...,https://i.ytimg.com/vi/qX3-5I2G8kI/default.jpg,UCHqBl5jVyUSjAg4BYldwfcA,2021-03-03T20:15:00Z
iOCEYIbJYTk,27,How To Write Net Ionic Equations In Chemistry - A Simple Method!,This chemistry video tutorial explains how to write net ionic equations. It explains how to predict the products of double ...,https://i.ytimg.com/vi/iOCEYIbJYTk/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-08-18T01:22:51Z
ERsfwyq5Zvc,27,How To Grow Wider/Thicker Biceps | Brachialis Exercises,"Want to grow bigger/thicker/wider biceps? It comes down to training your arms differently, spending a little less time on your ...",https://i.ytimg.com/vi/ERsfwyq5Zvc/default.jpg,UCj209lI3ZOmOCkK8e3qFFNQ,2019-10-22T21:29:23Z
lj5y_JbpfaE,27,HOW TO GET THE DARKEST GRASS PERIOD!,"By far, the fastest and most effective way to get a dark green lawn is by applying iron to your grass. Grass uses iron to create ...",https://i.ytimg.com/vi/lj5y_JbpfaE/default.jpg,UCv1YEO6lc-hai8gUp76RqwQ,2022-07-26T12:00:25Z
_CLofwGzd2I,27,How to Make a Professional Website using AI in 10 Minutes!,Astra: https://wpastra.com/?bsf=13088 SureMembers: https://suremembers.com?aff=fcd73fc2 ZipWP: ...,https://i.ytimg.com/vi/_CLofwGzd2I/default.jpg,UCeVMnSShP_Iviwkknt83cww,2024-04-08T12:17:23Z
GEH6Y-_1X84,27,How to Get Rid of Anterior (Front) Shoulder Pain,Today's video covers pain on the front of the shoulder related to tendinopathy of the biceps and rehab exercises you can do to ...,https://i.ytimg.com/vi/GEH6Y-_1X84/default.jpg,UCrJhTwfygi-D-slK4gbZ8fA,2022-06-12T12:50:03Z
c_zHROisdP4,27,How To Calculate The Molar Mass of a Compound - Quick &amp; Easy!,This chemistry video tutorial explains how to calculate the molar mass of a compound. It contains plenty of examples and practice ...,https://i.ytimg.com/vi/c_zHROisdP4/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-08-09T01:56:25Z
HU_2MDvlDuQ,27,How To Blow Dry Curtain Bangs,Sign up for my FREE Masterclass “Become a Better Haircutter in 7 Days” Here: https://www.freesaloneducation.com Shop Pro and ...,https://i.ytimg.com/vi/HU_2MDvlDuQ/default.jpg,UCeasbjVyx227l2ETO-xAssw,2021-09-09T16:47:53Z
RsZ5pSzP4Ow,27,How to create color coded drop-downs. 🤯 #excel #tutorial,,https://i.ytimg.com/vi/RsZ5pSzP4Ow/default.jpg,UCE0y3-Ku9lXdTDX518nWZPw,2024-04-08T22:29:27Z
W-I-tY0jZkQ,27,How to Break the Ice - Submarine Edition #shorts,Ever wondered how submarines break through the ice in artic? you are about to find out and it is not what you think or is it?,https://i.ytimg.com/vi/W-I-tY0jZkQ/default.jpg,UC4pNDofN0Xh-z2bhh62g8Ow,2021-01-14T14:37:53Z
5wJNA3KiztM,27,How to Repair a Flat Roof with Liquid Roof,Roger repairs a troublesome flat roof that's had several failed fix attempts. Thanks to Everbuild for supplying materials: ...,https://i.ytimg.com/vi/5wJNA3KiztM/default.jpg,UC9GdB6vG6m6cDAwrTAWXgyg,2021-04-19T18:00:03Z
sJyZ9vRhP7o,27,How To Find The Z Score Given The Confidence Level of a Normal Distribution   2,This Statistics video explains how to find the Z-Score given the confidence level of a normal distribution. It contains examples ...,https://i.ytimg.com/vi/sJyZ9vRhP7o/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-10-28T11:04:25Z
Fduv04BrTXE,27,HOW TO TRANSFORM OBJECTS (MORPHING) - After Effects VFX Tutorial,"Check out Envato Elements here: https://1.envato.market/c/2494109/298927/4662 ⚡Unlimited downloads of millions of templates, ...",https://i.ytimg.com/vi/Fduv04BrTXE/default.jpg,UCHWhkJFKGQ0EGWh_UjWVq_Q,2021-02-28T09:51:17Z
3ZWlJn0sBaQ,27,How To Cut Acrylic Sheet By Hand,How To Cut Acrylic Sheet By Hand: How To Cut Acrylic Sheet By Hand with only hand tools. Including: how to prepare acrylic ...,https://i.ytimg.com/vi/3ZWlJn0sBaQ/default.jpg,UCDjxgI2zmHDgCwPEU_nIISA,2018-08-07T22:52:02Z
_Gnke2x3vT8,27,How To Solve Simple Harmonic Motion Problems In Physics,This physics video tutorial provides a basic introduction into how to solve simple harmonic motion problems in physics. It explains ...,https://i.ytimg.com/vi/_Gnke2x3vT8/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-11-17T17:00:03Z
yFHMTjduO_s,27,Aquascape Tutorial: Peace Lily Betta Fish Aquarium (How To: Step By Step Planted Tank Guide),Aquascape Tutorial: Peace Lily Betta Fish Aquarium (How To: Step By Step Planted Tank Guide) Something very different from ...,https://i.ytimg.com/vi/yFHMTjduO_s/default.jpg,UC3uQXzXSPspf2LoGdtYGiHw,2020-12-05T13:59:49Z
8Snm7Q3_25w,27,How To Wrap Text Around A Circle with Photoshop,Today's tutorial is for those of you who may be looking to get your feet wet with Adobe Photoshop. In this lesson I'll be ...,https://i.ytimg.com/vi/8Snm7Q3_25w/default.jpg,UC9OV3PevmfZt1k1jQDzWm0A,2020-04-01T22:25:37Z
bXem-xRNEX4,27,How to Build a Garden Room In 1 Day,The Insulated Panel Store 🛒 https://bit.ly/3tvrsKA Roger and Abe assemble the Grande Garden Room Kit 3 from The Insulated ...,https://i.ytimg.com/vi/bXem-xRNEX4/default.jpg,UC9GdB6vG6m6cDAwrTAWXgyg,2022-06-20T18:00:10Z
ld4UD98yHio,27,How To Graph Absolute Value Functions - Domain &amp; Range,This Algebra video provides a basic introduction into graphing absolute value functions using transformations and data tables.,https://i.ytimg.com/vi/ld4UD98yHio/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-10-09T16:00:03Z
PLGJ7sY-t9g,27,How to Remember what you Study?  | Tanay Pratap #hindi,"How to remember what you have studied? In this video, understand everything around how to remember what you studied long ...",https://i.ytimg.com/vi/PLGJ7sY-t9g/default.jpg,UCNFmBuclxQPe57orKiQbyfA,2024-04-09T14:30:08Z
R03ZXjR4NOQ,27,How to develop your skills - Crack Your Career - EP3,This episode is all about skills. We're going to look at hard skills and soft skills and we're going to give you the secrets for ...,https://i.ytimg.com/vi/R03ZXjR4NOQ/default.jpg,UCouKwbxnoSLWPFXLmi4AUrg,2022-02-16T09:00:41Z
M8SkpizU_0E,27,HOW TO JOIN CROCHET SQUARES AND SEAMS [4 Easy Crochet Seaming Techniques for Beginners],"Join me in this hands-on tutorial as I guide you through four pivotal crochet seaming techniques: Whip Stitch, Mattress Stitch, ...",https://i.ytimg.com/vi/M8SkpizU_0E/default.jpg,UCkO8yHEMmbvuw9Dgmuvwhsw,2021-07-23T21:17:37Z
HZa8nkPclCE,27,SHE WAS EXTREMELY LUCKY --- Bad drivers &amp; Driving fails -learn how to drive #1102,ALL VIDEOS ARE USED WITH OWNERS PERMISSION All footage is Edited and I add a storyline and my commentary. This is ...,https://i.ytimg.com/vi/HZa8nkPclCE/default.jpg,UC8FpG11hqfqr8n9a9LcxKzA,2024-04-08T21:41:32Z
vo6-EINYeiY,27,"How to cure Rheumatoid Arthritis | Symptoms, Causes &amp; Treatment | Rheumatoid Arthritis Diet","An in-depth video on Rheumatoid Arthritis to help you get a complete understanding of the condition from symptoms, causes, ...",https://i.ytimg.com/vi/vo6-EINYeiY/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2022-02-05T13:44:44Z
cqmUWuA2w2U,27,How To Sell On Instagram: Set Up An Instagram Shop In 15 Minutes or Less,How To Set Up Instagram Shop 2024 (Step-By-Step). ✓ FREE Shopify Trial ▻ https://utm.io/ugMKf ▻ Free Business Course ...,https://i.ytimg.com/vi/cqmUWuA2w2U/default.jpg,UC7geKfz2-IH0rsgRBtHTm0g,2024-04-08T16:30:07Z
7LqpVXHd78g,27,DIY Front Door Replacement (How to Replace a Front Door Step-by-Step),Tools and Materials Used: https://amzn.to/3lxvBge Learn how to Replace a Front Door with this DIY Step-by-Step Video!,https://i.ytimg.com/vi/7LqpVXHd78g/default.jpg,UC8v_4LkljBkasuTNSbgdCFw,2022-04-24T13:00:02Z
dNDbRbHNXFQ,27,How to Find the Surface Area of a Cylinder | Math with Mr. J,Welcome to How to Find the Surface Area of a Cylinder with Mr. J! Need help with finding the surface area of a cylinder? You're in ...,https://i.ytimg.com/vi/dNDbRbHNXFQ/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-08-26T12:00:13Z
GH_JLA-fkBY,27,How to Save Money on Everyday Expenses,Saving starts with just a few simple changes to your spending. Discover money saving tips and how to save money on your ...,https://i.ytimg.com/vi/GH_JLA-fkBY/default.jpg,UCtHZ1qs5h4sx9TijVBQCMIA,2016-03-18T19:48:54Z
fWzUwrt1Z0s,27,How To Find The Determinant of a 4x4 Matrix,This video explains how to find the determinant of a 4x4 matrix. Introduction to Matrices: ...,https://i.ytimg.com/vi/fWzUwrt1Z0s/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-06-23T00:00:08Z
52hXFHgtepw,27,How to Reduce Double Chin with Yoga | Home Remedies to Reduce Double Chin | Healthy Tips,5 super effective stretches to get rid of double chin very soon. Inactive lifestyle and unhealthy eating habits have led to the ...,https://i.ytimg.com/vi/52hXFHgtepw/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2022-02-09T13:30:00Z
iQG7iVaFSGs,27,How to Defend a Star Fortress Forever in the 16th and Early 17th Century,Thanks to Audible for sponsoring this video! Start listening with a 30-day Audible trial. Choose one audiobook and two Audible ...,https://i.ytimg.com/vi/iQG7iVaFSGs/default.jpg,UC7pr_dQxm2Ns2KlzRSx5FZA,2021-06-13T13:00:19Z
FVPj4om505E,27,How to Choose GLASSES for Your Face Shape - PRO Guide to How to Pick Glasses Frames,"Learn how to choose glasses for your face shape! If you want to learn how to pick glasses frames, then this video is for you ...",https://i.ytimg.com/vi/FVPj4om505E/default.jpg,UCSs2CvlyOKLYY4SbfehnKNQ,2021-04-28T15:00:06Z
axxX6WeJXIY,27,Which Shares to Buy? | PE Ratio | How to Find #IntrinsicValue of a Stock? | Fundamental Analysis,In this video you will learn which shares to buy based on their Intrinsic Value and #PERatio doing the #FundamentalAnalysis of ...,https://i.ytimg.com/vi/axxX6WeJXIY/default.jpg,UCEAAzv2OBqxsSczKJ2QZyGQ,2021-05-10T03:30:00Z
QsbwOQWQqkE,27,How to Plot a Line Graph - Pretty Straightforward,Thanks for watching our Academy review channel! ✓SUBSCRIBE: https://goo.gl/tYpMcp 👍 Visit our website for help on any ...,https://i.ytimg.com/vi/QsbwOQWQqkE/default.jpg,UCRG5kdFa2kYVccmtTGob-ZQ,2018-02-20T20:33:08Z
e0wDPZ0D9Wk,27,How to do a testosterone or estrogen injection – LGBTQ Clinic,"This is an instructional video on how to do a testosterone injection. The University of Iowa LGBTQ Clinic serves the lesbian, gay, ...",https://i.ytimg.com/vi/e0wDPZ0D9Wk/default.jpg,UC5nxGCdHq_K42l-2XABnRdg,2018-05-18T20:09:52Z
cjXseEPP9vc,27,How To Find The Vertical Asymptote of a Function,This algebra video tutorial explains how to find the vertical asymptote of a function. It explains how to distinguish a vertical ...,https://i.ytimg.com/vi/cjXseEPP9vc/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-09-10T02:00:00Z
Y0aOxj5lrKY,27,How to Design the Perfect Shaped Wheel for Any Given Road,"Last video, we looked at finding the ideal road for a square wheel to roll smoothly on, but what about other wheel shapes like ...",https://i.ytimg.com/vi/Y0aOxj5lrKY/default.jpg,UCu7Zwf4X_OQ-TEnou0zdyRA,2022-04-16T14:57:44Z
7-x48ZppRl4,27,How to Survive a Sinking Ship,"You're enjoying a nice day on an ocean cruise. You're relaxed and secure. Too bad that a rogue wave, human error, high winds ...",https://i.ytimg.com/vi/7-x48ZppRl4/default.jpg,UCOch_vMp7AKaiGE7e6kSHfg,2020-05-24T16:00:03Z
v4-KBxMRKdE,27,How to Connect Guitar to a Computer (4 Best Methods),Find out step-by-step how to connect your guitar to a computer or laptop using the four best methods. See the full guide on ...,https://i.ytimg.com/vi/v4-KBxMRKdE/default.jpg,UC80rngCbBG2PJb7UcaimWUQ,2020-06-06T03:06:45Z
DT-fPG0Hff8,27,"How To Find The Z Score, Confidence Interval, and Margin of Error for a Population Mean",This statistics video tutorial explains how to find the z-score that will be used to find the confidence interval and margin of error for ...,https://i.ytimg.com/vi/DT-fPG0Hff8/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-09-22T13:00:02Z
F918Iij6KKE,27,"How to Make Your Child Rich, Manage Debt, Crypto, Stock Options, &amp; Meta Selling User Info to Netflix","In today's episode of Market Mondays, we delve into a wide range of topics, covering potential black swan events for 2024-2025, ...",https://i.ytimg.com/vi/F918Iij6KKE/default.jpg,UCRVsqvXIdgyPVS-a6fGa1lA,2024-04-09T02:18:26Z
gP-AxNi6uxo,27,How to use Power Query in Power BI | Microsoft Power BI for Beginners,In this series we will be walking through the basics of Microsoft Power BI. In this video we will be walking through how to use the ...,https://i.ytimg.com/vi/gP-AxNi6uxo/default.jpg,UC7cs8q-gJRlGwj4A8OmCmXg,2022-06-14T10:30:08Z
Hf6mo6EQB6Y,27,How to transform your home with custom built-ins.,"How gorgeous is this custom built-in bookshelf? I can't take all of the credit, I teamed up with Kevin from Fine Point Cabinetry, and ...",https://i.ytimg.com/vi/Hf6mo6EQB6Y/default.jpg,UCb60k9TqVgUxi0uL2IATxXA,2022-05-05T21:00:33Z
